68000,local,176357
68000,remote,428136
68000,remoteConcurrentToRename,278021
68000,local,177064
68000,remote,360150
68000,remoteConcurrentToRename,290764
68000,local,158769
68000,remote,305800
68000,remoteConcurrentToRename,247136
68000,local,150541
68000,remote,352383
68000,remoteConcurrentToRename,246511
68000,local,163689
68000,remote,391595
68000,remoteConcurrentToRename,293277
68000,local,169558
68000,remote,262237
68000,remoteConcurrentToRename,248815
68000,local,156885
68000,remote,389779
68000,remoteConcurrentToRename,273997
68000,local,170518
68000,remote,401725
68000,remoteConcurrentToRename,251594
68000,local,161058
68000,remote,237299
68000,remoteConcurrentToRename,223669
68000,local,160783
68000,remote,339469
68000,remoteConcurrentToRename,248348
68000,local,1454801
68000,remote,257859
68000,remoteConcurrentToRename,247462
68000,local,154616
68000,remote,326851
68000,remoteConcurrentToRename,261028
68000,local,172785
68000,remote,418679
68000,remoteConcurrentToRename,265912
68000,local,152033
68000,remote,370736
68000,remoteConcurrentToRename,277470
68000,local,160218
68000,remote,343067
68000,remoteConcurrentToRename,245159
68000,local,150337
68000,remote,318035
68000,remoteConcurrentToRename,262445
68000,local,180766
68000,remote,384405
68000,remoteConcurrentToRename,246177
68000,local,177828
68000,remote,481315
68000,remoteConcurrentToRename,310906
68000,local,162522
68000,remote,322946
68000,remoteConcurrentToRename,261901
68000,local,173001
68000,remote,339984
68000,remoteConcurrentToRename,238514
68000,local,178991
68000,remote,408578
68000,remoteConcurrentToRename,264250
68000,local,188537
68000,remote,406081
68000,remoteConcurrentToRename,277659
68000,local,167537
68000,remote,420315
68000,remoteConcurrentToRename,263190
68000,local,170427
68000,remote,570971
68000,remoteConcurrentToRename,288788
68000,local,1235086
68000,remote,368437
68000,remoteConcurrentToRename,273173
68000,local,188281
68000,remote,474882
68000,remoteConcurrentToRename,258606
68000,local,184811
68000,remote,401541
68000,remoteConcurrentToRename,283859
68000,local,160393
68000,remote,460129
68000,remoteConcurrentToRename,307833
68000,local,162432
68000,remote,322385
68000,remoteConcurrentToRename,223687
68000,local,174636
68000,remote,387683
68000,remoteConcurrentToRename,200511
68000,local,168906
68000,remote,286594
68000,remoteConcurrentToRename,314288
68000,local,156147
68000,remote,322543
68000,remoteConcurrentToRename,254005
68000,local,180368
68000,remote,284450
68000,remoteConcurrentToRename,244568
68000,local,155749
68000,remote,410132
68000,remoteConcurrentToRename,272353
68000,local,193089
68000,remote,359108
68000,remoteConcurrentToRename,288249
68000,local,168604
68000,remote,313579
68000,remoteConcurrentToRename,269124
68000,local,163070
68000,remote,342688
68000,remoteConcurrentToRename,277864
68000,local,188368
