12000,local,144024
12000,remote,366945
12000,remoteConcurrentToRename,266593
12000,local,114384
12000,remote,232144
12000,remoteConcurrentToRename,211559
12000,local,130520
12000,remote,340173
12000,remoteConcurrentToRename,237881
12000,local,130396
12000,remote,282792
12000,remoteConcurrentToRename,225688
12000,local,137840
12000,remote,344874
12000,remoteConcurrentToRename,282540
12000,local,151459
12000,remote,285789
12000,remoteConcurrentToRename,232179
12000,local,150046
12000,remote,374971
12000,remoteConcurrentToRename,279523
12000,local,130319
12000,remote,227358
12000,remoteConcurrentToRename,233935
12000,local,131161
12000,remote,171142
12000,remoteConcurrentToRename,222276
12000,local,152512
12000,remote,290446
12000,remoteConcurrentToRename,248060
12000,local,127843
12000,remote,240388
12000,remoteConcurrentToRename,219830
12000,local,132327
12000,remote,391034
12000,remoteConcurrentToRename,250768
12000,local,141737
12000,remote,280865
12000,remoteConcurrentToRename,226524
12000,local,131753
12000,remote,289959
12000,remoteConcurrentToRename,228105
12000,local,112363
12000,remote,244613
12000,remoteConcurrentToRename,231436
12000,local,133830
12000,remote,235926
12000,remoteConcurrentToRename,234652
12000,local,142621
12000,remote,239576
12000,remoteConcurrentToRename,225684
12000,local,132527
12000,remote,279537
12000,remoteConcurrentToRename,233918
12000,local,136658
12000,remote,357577
12000,remoteConcurrentToRename,260652
12000,local,291616
12000,remote,310836
12000,remoteConcurrentToRename,235089
12000,local,138926
12000,remote,311191
12000,remoteConcurrentToRename,208811
12000,local,124477
12000,remote,363492
12000,remoteConcurrentToRename,234559
12000,local,151384
12000,remote,315786
12000,remoteConcurrentToRename,178198
12000,local,125688
12000,remote,280172
12000,remoteConcurrentToRename,235668
12000,local,127864
12000,remote,238310
12000,remoteConcurrentToRename,215703
12000,local,160993
12000,remote,356517
12000,remoteConcurrentToRename,252343
12000,local,134334
12000,remote,245652
12000,remoteConcurrentToRename,223614
12000,local,144013
12000,remote,319943
12000,remoteConcurrentToRename,237183
12000,local,136412
12000,remote,300430
12000,remoteConcurrentToRename,203198
12000,local,128676
12000,remote,320402
12000,remoteConcurrentToRename,245615
12000,local,144971
12000,remote,332887
12000,remoteConcurrentToRename,262883
12000,local,143408
12000,remote,303027
12000,remoteConcurrentToRename,262349
12000,local,126620
12000,remote,263739
